0.0385 1.07193776804 0.0575092053831
0.0455 1.06806601626 0.0212746406839
0.0525 1.01673005171 0.0181523195406
0.0595 0.981066090562 0.0186117260144
0.0665 1.00025805722 0.021274056198
0.0735 0.989127167399 0.022907792473
0.0805 0.980903822981 0.0251889401762
0.0875 0.973287566831 0.0264467184829
0.0945 0.903723305031 0.0293406521569
0.1015 0.970069177722 0.0408297793161
