17.65 0.9967148924837086 0.0130234125553
28.95 1.0224843539121047 0.0103058819365
40.25 1.0024380705206055 0.0159987175784
51.55 1.00447749602931 0.022506002953
62.85 0.9787088671765598 0.0172164424344
74.15 0.9465193858514946 0.0225679831725
85.45 0.9889176687835944 0.0298685506077
96.75 0.9859916123971177 0.0452860661153
108.05 0.9490094026600585 0.0831233268997
119.35 0.9794881452292028 0.10089094131
