1.065 1.0815037941920898 0.0523783614902
1.195 1.1316954675701043 0.029550191154
1.325 1.0345277883269635 0.0138946910689
1.455 1.0392223798584261 0.0133245951975
1.585 0.9948125621377766 0.0143946012254
1.715 0.9953711781264059 0.0154618807067
1.845 0.9078760965769739 0.0175141400799
1.975 0.8974250465061568 0.0213376250557
2.105 0.9354466153511327 0.0308696568057
2.235 0.9609754542897582 0.0396038932227
