1050.0 1.0030056743065876 0.0177988453327
1150.0 1.0046370766964816 0.0140477276906
1250.0 0.983539803935166 0.0147431104585
1350.0 1.0110653064303217 0.0180892694276
1450.0 0.9801798144386854 0.0184778940665
1550.0 1.0346086383422652 0.0207295303674
1650.0 1.0111562398975642 0.023655576002
1750.0 0.9618554590587947 0.0313690162303
1850.0 1.0308100058625536 0.0293232518041
1950.0 1.0007512598623538 0.0299120432607
