1.035 1.1186926076258 0.0380840865457
1.105 1.0284229853742488 0.0152110631063
1.175 1.011444445307978 0.0141891214255
1.245 0.9763583061522491 0.0139748536277
1.315 0.9779498817143749 0.0140747356896
1.385 0.9960401779935414 0.0161051397293
1.455 0.995717624718338 0.0228894897515
1.525 0.9720998935235058 0.0263215485187
1.595 0.9883780508868564 0.0291052387695
1.665 1.0796611251196937 0.0699433684227
