17.65 0.9942605716406286 0.0130735164058
28.95 1.0063657737140863 0.0102736494554
40.25 0.9992987107610128 0.0160521051843
51.55 1.0189190150789778 0.0227989356507
62.85 0.990120371470366 0.0174055426667
74.15 0.9693037566475375 0.0229480282718
85.45 1.013197614661514 0.0304061669363
96.75 1.0164906334977815 0.0462049342498
108.05 0.9858769045940158 0.0852017521945
119.35 1.0226241226699908 0.103829988325
