162.25 1.057231750154762 0.0280722461162
276.75 0.9909885035915074 0.0136247888654
391.25 0.9943717919996755 0.011852761126
505.75 0.9815322273119789 0.0137557499517
620.25 1.0187492550995574 0.0156277791931
734.75 1.00050947084933 0.0187637434491
849.25 1.018204242920143 0.025683096792
963.75 0.9892861801629914 0.0438249942864
1078.25 1.115212979346465 0.0908590316214
1192.75 0.9883055456922569 0.126903163655
