1.065 1.0620328501459637 0.0516431775714
1.195 1.0831035076398416 0.028752300503
1.325 1.0042163511239774 0.0136186035832
1.455 1.0334423104724904 0.0132228525438
1.585 0.9888455930038109 0.0142814385351
1.715 0.9905891698472057 0.0153497788365
1.845 0.9399211484467064 0.0177424635511
1.975 0.9567570283812232 0.0219430493179
2.105 0.9973806277102656 0.0317481650182
2.235 1.0087632293824675 0.0404075156214
